0.0645181914563976	1.50082457964165	0.35498196013117	0.699376885257656	0.380327155059329	1.30344301290562	0.387585123691673	0.958010811228039	1.13254383505367	1.23556627967621	-0.0484736655919701	0.58955711683435	1.14562936837775	1.2758201664147	1.41049391383935	0.587453128087191	0.728935228202737	1.37541503017711	0.459499081390902	1.38470721884128	0.722060074196404	1.04718859841761	1.12334998791731	-0.483884971030653	0.763022420420909	0.951259078165189	2.12671539852944	-0.173320031784933	0.274351957730429	1.29254814322788	0.501913060603147	0.393817858118426	1.81680148609847	1.41576814359194	0.484878290997182	0.939988240077477	1.23534611810703	0.617398258059427	1.23690475287762	1.31800509933663	0.964055248001713	1.52701808014147	2.2125071695081	0.940645925660366	1.93903577579895	1.44345909865879	1.36365965301354	-0.294686959980035	2.15495812831545	0.466372042588454	1.30108461820227	0.724787693714669	1.52766028216869	0.916017984692574	1.38816811672811	-0.320135992057603	0.830405787043041	2.27182385897218	0.930194655633562	0.695133261247854	0.188335944344744	1.06486408471926	1.02797877857468	1.4719484180725	0.95488405977947	1.12809032506539	0.236116831188711	1.79798613369306	2.24076876509509	1.449859786007	0.822508799353707	0.637227349167859	0.643927731155547	-0.734898181801302	-0.227207559790816	0.0859076788581356	1.51097229120973
0.775272992907056	0.991146575545483	1.29343282326305	-0.578652448733883	0.628432254839594	0.965151095963803	0.405573522345907	-0.474919470407165	0.8775876745053	-0.135913991815595	1.50364003248327	-0.809882598540522	-0.225700551843799	-0.246857771772627	0.884566007298816	-0.201961758405657	0.362616689529135	-1.12297278643993	-0.35206599292607	0.62484042361127	-0.208869350439827	-0.812559487830427	0.408085892005894	-2.30582143484752	0.0356834451240668	0.45729663136018	1.67120096131062	0.105363014606054	-1.31187997538754	0.305684726779604	-0.510248373589074	0.0917932427590786	-0.574220288029883	0.802516473182307	-0.204288832112532	-0.802211552632914	-0.110123132969313	0.608899127998473	0.118820981396132	-0.270764312200764	-0.0497451240832896	1.01851022736465	1.47238120381497	1.40228039240123	-0.535085587379572	-0.572527183772703	0.273351759469438	0.615993063657815	0.747786764363334	-0.0440641716585917	1.36611554080235	1.33251556358951	-0.421337088728415	1.37866048380893	1.05803846713585	0.77356118925552	0.574267566452988	1.17461129231242	-0.803949027695306	-0.507340030279496	0.098049914244411	0.12686067432726	0.230233620692767	0.787586428059792	0.111371479607697	1.19798189325044	1.22330395236779	0.721463588335662	1.04350326126339	1.17717784496206	1.08222528505328	0.397943224454622	0.566198593373702	1.12627516063506	0.168561416236796	0.0261517066555522	0.666097447639096
0.571647622841278	0.525062452613623	-0.233990598556268	-0.276514034756111	0.0686383747026347	0.800078809791147	0.554687879611271	-0.837377005954245	-0.3762774421562	-1.15456531379498	0.00326345767720464	-0.391131332356921	-0.86765778541365	0.0884319792329364	0.439162947692718	0.149222810870628	0.156437402734702	0.736622690701164	-0.286516506154315	0.349763196664207	-1.32271824096949	-0.129867152372286	-0.0316877924060719	0.692669024011284	0.362369595045529	-0.96565200801561	-0.0625427640222408	-1.00666351031332	-0.652633901273228	-0.0454691269259174	-0.241086330147375	0.518316554526097	-0.266603451592317	0.904371421900862	-0.577462296154472	0.390645963096724	-0.152547839084333	0.0394574139145482	-0.304007652996615	-0.237555710639476	1.45296523955001	-0.0309634262385635	-0.347326997550855	-1.76997696879238	-1.88943466990663	-0.879206178088536	-0.246600423339914	-0.563931488707748	-0.0742369077542807	-1.4326608025262	0.0193842527752524	-1.235505252406	-0.0601964929288027	-0.59573947524526	-0.159652863327404	-0.841549764544091	-0.505074240097612	-0.689470272550396	-0.92940958356315	0.380906701527744	-0.192155182506661	-0.856964741744812	0.443558231157012	-1.07795206377159	-1.41032521502218	-0.389867171453504	-0.0316343927159926	-1.31332713186638	0.646431631755081	-0.640468101386326	0.500460357086238	-0.592388759907676	-0.158146850013645	-0.845306769911933	-1.04701472441944	-0.614090852657841	-0.497006116852042
-0.650660620765011	0.607007552109406	-0.995410975086731	-0.827001069314097	-1.70182034703033	-0.453667638407189	0.602972528630532	-1.15046915935933	-0.0495623200396177	1.30101035902125	1.18243872552048	-0.691011271365822	0.0829852668514912	1.41109223837212	0.955025248366448	0.470391604995095	0.458700240656638	-0.112734531046485	0.974530763168981	0.750123121032706	0.0263128199945896	0.47435479969986	0.807420616931699	-0.246398725498305	-0.157451763005602	-0.165769636768863	-0.383262112676311	0.170298870075799	-0.0615856968948745	0.469152900056313	0.857992013906227	0.0341549573851587	0.69260177475391	0.558488991877437	0.0214209243644492	-0.0566756053018905	0.03230266613111	1.20383823226526	0.323140858418131	0.812884791378099	1.19157829601661	0.923300246419204	0.790686235413398	0.58159689597303	-0.778514344042932	-1.85839951526955	-1.93113938295184	-1.38750298834546	0.509630373375988	0.598577648679885	-0.214727068585034	-0.427671864401643	-1.76520611545727	-0.42891299786873	-1.163571715776	0.025777535055385	0.255122083043991	0.578813070631583	-1.93588204285852	-1.06404062820882	0.433398026045649	0.0298258387694669	-1.5630263860223	-0.813398336234915	-0.931210069484615	-0.841978253150499	-1.02813459994393	-1.13798444455438	-1.23379707483091	-0.693041740405273	-0.940100416927384	0.184938859102954	0.382577586729631	-0.182855241248144	0.649138029984609	-0.349457261474972	-0.0375914141146945
-0.775149382863281	2.50359781735188	1.12387407920249	0.284273173005663	0.101198535102321	2.23672724030811	1.7636976207406	1.24664264014835	1.24162821711894	0.117326141302187	-0.716744841152142	-0.0831465301315628	-0.0180888507744	1.02377476738294	1.18150138036955	0.704514651179285	0.496733312977939	0.223222921566792	1.24921432678396	0.665693477118262	0.333356209172856	-0.0147772567394953	0.203363659607219	0.337346091764413	0.463046458857805	1.25437239779553	0.416212205707744	0.752015908658929	-0.341954716920504	0.475207276844339	-0.210244846003013	0.986339431762337	0.15007753594584	0.0449702920880589	-0.324667368900255	-0.213630541582105	0.30806325587874	1.0922163241314	0.500218085170529	-0.674510994340631	0.853997587566598	-0.476719246119517	1.14961950449014	-0.0496981012794288	0.124385044308441	0.486060207774336	0.549244754429502	-1.4746115123456	0.701691979010944	0.284261009032047	0.741818683841591	0.735904666944087	0.398732843288399	1.35974201730231	1.40846297223583	0.882930907386832	0.857800249138234	0.555217101456104	0.311255913352197	1.0910092419976	0.304417983045173	0.970524661260298	0.423559048925989	-0.0209791899044083	1.98396940758903	0.232604607694533	0.946239642414228	0.790785115877615	0.675928381375698	0.807760408122264	0.43293407080435	0.689510238845086	1.04541562543743	1.75718137841009	-1.20720692900204	2.08346446391592	2.7883692695526
1.57242896645971	-0.753691394872739	-0.505663157341899	-1.2625031637932	-0.572597437250378	0.880135326261147	1.05102566879455	-1.42442479358878	0.148766806169069	-0.147295570832123	0.0054191711467543	-0.372219984851856	-0.63546048816498	0.806414515006917	0.0944159467546628	-0.0158639524643766	-0.0257209962778531	-1.75939922836226	-0.0617754086511529	0.156392076731123	-0.372190302130393	0.427272569668265	0.178089309928371	0.398983743276625	0.0439019646189473	-0.656925478762482	-0.264735396869372	-1.3854560005535	-0.556651714237427	-0.835565297763343	-0.0167846272792921	0.306207664350065	-0.507103887352596	1.36059671303605	-0.0207115635112545	0.505746249702214	-1.0374059951976	0.359591312877155	-0.548056394995115	0.592659328392718	0.849764600626786	0.607376218736587	-0.0829962955175913	0.04499614830844	-0.287230853322332	-1.19211215706053	0.459048967615635	-0.0254424312523232	-0.733648420434299	0.447985832469779	-0.11895425530128	-1.08357328493729	-0.373895026545624	-0.609498359977345	-0.073061479827795	-0.5643102464903	-0.116072878345873	-1.07290477165192	-0.695216545943174	0.487298371354238	-0.127665161006423	-0.93782710470964	0.852430401213482	-0.94381214558398	0.37454740462129	-1.3814537950788	-0.383203391060429	-0.24088232342322	-0.356457855345895	-0.726688869377399	0.168888977009786	-0.976903133724322	-0.0387368702328379	0.243006455750006	-0.189515276359615	-0.929943848585781	-0.671807808625276
0.647170079933227	0.145710208285783	0.583916151583088	2.32168782555096	0.707174683561285	2.58245803709891	2.05151199920835	0.774336011006022	1.54278719547177	-1.17163768231978	0.164941967893376	0.0654426288368111	0.722210767512535	0.475749450222121	-0.0943141632479196	-0.349039056649569	0.885070998784929	0.793404231987915	0.0162596946485544	0.455981135782381	0.41828310405195	-0.0278556539704939	0.0921565210202869	2.40945890583673	-0.0855397174254072	0.114890844370345	0.532414868263565	-0.308603064013567	0.0975426658223738	-0.169583851080457	-0.339218325152161	0.403039983778255	0.259141687046431	0.038604357793149	-0.038768344029411	-0.192703216744743	-0.452551118040543	0.135780887938694	-0.0514455827888683	-0.831814896473046	0.403184478476607	1.04014885939771	1.18300864579961	1.31942292401184	2.25328017076437	-0.256507712472631	1.05858566820193	3.37179000475322	1.45201265169151	1.18255870340163	1.01849569999466	1.75866620405052	1.54024695172739	0.229793608679837	0.948446247394154	0.984670180067123	1.07147705348074	0.637802993570279	0.737821803302867	0.311628404896539	0.136743927144554	1.97591337412299	1.65684195317241	1.65452775116119	1.40025870211017	0.970834296649047	1.2873314189537	3.57995716521268	0.694080227296077	1.29914868748602	1.73065077768321	1.22506407172928	2.19062492208996	1.3628649923007	1.40298369860863	0.162736785975743	1.84264729611279
-0.053975189925225	0.650259520480269	0.650564095047549	0.69520295886135	-0.558476959526024	1.33556008145996	1.61742353694696	0.435894066771264	-0.57669141167193	1.76765509869896	1.80543991822012	0.859719224049578	0.0447410061281815	-0.417971161940983	1.84834776904535	1.75206520397778	1.257394759404	1.73739735588015	1.79858145401391	2.04652668565451	1.94370079284184	1.60955967935056	3.00376160402364	0.261205463425798	0.947939109055699	1.34699035657147	1.28076001512306	2.0236764116081	0.317291357193813	1.88587706845445	1.76641391052196	1.14772663080932	1.39452746517054	2.29002312009286	1.10181829203426	1.7561539087346	1.48989435479715	1.73928342610537	1.67959781975862	1.71650831807209	0.941832066567699	0.583573723500226	2.0066074647664	0.510576208782129	-1.55306038797181	-1.73697331447445	0.273351759469438	-0.999474108708458	-0.577438314517867	-0.501092823179961	-0.885136761571309	-0.320207789850604	-0.211236527633198	0.100804064316541	0.251656208295738	-1.43163754608978	0.494823626376928	0.655499970451889	-2.14498296930493	-1.16053539851658	0.136743927144554	-1.26127655656895	-0.54084596088112	0.400071108851143	-1.66337898907371	0.146332203216121	-0.857006643796143	-1.61507966351959	-1.30413547777238	-1.65268589796445	-0.357469767341346	-0.656013440467265	-0.00268857444995286	0.337642388416261	0.536061179691006	-0.861651308925686	-1.07519632810197
-0.178609001556962	-0.909660614149485	-0.544416595320487	-0.239016018582844	-0.496388388355703	0.682001351870792	0.207937826605307	-0.856500532369612	-0.476820691963588	0.0604182462195383	-0.233865023973178	-0.0264124876163654	-0.176529359485256	1.29778742596335	1.12614054810212	0.326315884266362	0.889074480081908	-0.287810950013967	0.475106102050844	1.1749948775054	0.137371067144174	0.531899747516256	0.56225942504687	2.12665085772187	0.169234386915861	0.173829545409579	0.609108625550408	-0.54128987944682	-0.324273787729698	-0.602471791424332	-0.611184139879712	0.467594863397045	-0.0932194165093245	0.603050531941804	-0.0357588806097196	0.388030047492053	0.00502964077145602	1.40215126702086	0.47354299011488	1.90002953722657	1.33973283891004	0.101032229163078	1.7200173351935	-1.52535015735705	0.115533089520682	-1.21702009568516	0.18315597265557	1.20199586147695	-0.632495974799888	-1.33985421811765	-0.804734893629392	-1.2725618298374	-1.04002030780603	-0.90187466053415	0.437015888599589	-0.454940528358988	-1.26801000944873	-0.636379341905569	-0.921045546505294	-1.02197880525416	0.362459002395387	-1.01060323137799	0.75465662141737	-1.46049923786218	-0.711896798639954	-0.248991979330527	-0.639313257404058	-0.167483058967034	-0.729327023627027	-1.06245917724507	-0.376515642959314	-1.33237145772029	-0.951209357237115	-0.498308350135663	0.215676770525797	-0.69945652723296	-0.82419902709425
-0.90767630660786	1.30918245891542	0.525337690062754	-0.57824852037295	-1.58034270778405	1.21075220843814	1.05528607900213	-0.787122157467349	-0.819205765387945	0.191306404909628	0.0657791482941238	0.570645769329285	0.449037476631748	1.37525092016118	0.783909948630771	0.842587216877655	1.09125028557936	-0.917139699275457	1.35846347140355	0.665693477118262	0.607735408013007	0.95302413835442	1.11071281307788	1.04617908415486	0.989031706530098	0.777249579858879	1.059974956267	0.803423460905811	-0.306592858538893	-0.0212516197738124	0.361724496310596	0.963284117612767	0.910730076955093	1.14627692510743	0.355471363950379	0.513593996516225	0.598975526381733	0.642895648242291	0.785698357787376	-0.412337824119938	0.938657326362841	0.373678992779582	0.895305544849722	1.16159917469873	-0.464269949077503	0.112441128404793	0.177850338137108	-1.21328594034517	-0.198436746064886	0.414715547493127	0.549090676863173	0.732199009200948	-0.407782213819046	2.0700444415962	0.75902759598876	-0.279440282985487	0.33593574622481	0.0832977179465306	-0.0902178654249038	-1.13579314971972	2.30360864955256	0.520390840756089	0.188013124871718	-0.365023239330036	0.168730335059377	0.461936315801705	-0.83605220018621	-1.44789245003606	0.532982594752708	0.772711315442966	-1.12536484339308	0.016195141097088	-0.239255515525136	-1.00303332435569	-0.811437952974432	0.342004702583493	0.413307308767034
